11170|1328|2|\N|6031
11171|1328|1|\N|638
11172|1328|2|\N|294
11173|1328|3|\N|615
11174|1329|2|\N|15839
11176|1329|2|\N|5990
11177|1329|2|\N|4099
11179|1329|2|\N|5373
11180|1329|1|\N|243
11181|1329|2|\N|5685
11182|1329|1|\N|16246
11183|1330|1|\N|15439
11184|1330|1|\N|2036
11185|1330|1|\N|1867
11186|1330|1|\N|3111
11188|1331|1|\N|66
11189|1331|1|\N|16106
11190|1331|1|\N|17128
11191|1332|2|\N|5817
11192|1332|1|\N|14887
11193|1332|2|\N|268
11195|1332|4|\N|15279
11196|1332|1|\N|3669
11197|1333|3|\N|4268
11198|1333|1|\N|16322
11199|1334|2|\N|8343
11200|1334|2|\N|16447
11201|1335|2|\N|1811
11203|1335|1|\N|4784
11204|1335|1|\N|6213
11205|1335|1|\N|3100
11206|1336|1|\N|15434
11207|1336|2|\N|4753
11208|1336|1|\N|2824
11213|111|1|\N|14882
11214|111|1|\N|15614
11216|1218|5|\N|17120
11219|1337|3|\N|5285
11220|1337|2|\N|5286
11222|1337|1|\N|15601
11223|1337|1|\N|5719
11224|1338|3|\N|17120
11225|1339|2|\N|4752
11226|1339|3|\N|15138
11228|1338|1|\N|5285
11230|1340|1|\N|3962
11231|1342|1|\N|212
11232|1341|2|\N|4752
11233|1341|1|\N|15404
11234|1341|2|\N|5763
11235|1341|3|\N|5286
11236|1341|2|\N|5728
11239|1343|2|\N|15937
11242|1344|3|\N|1386
11243|1344|1|\N|4850
11244|1345|1|\N|5491
11245|1345|3|\N|5375
11246|1347|2|\N|4752
11251|1348|1|\N|15364
11252|1348|1|\N|15200
11256|1352|1|0|24359
11257|1352|1|228.7|5373
11258|1350|3|\N|2525
11259|1350|2|\N|215
11260|1350|1|155|15577
11262|1356|15|49.8|5285
11265|1357|1|268.42|4752
11266|\N|1|115.5|6153
11271|1358|1|\N|4972
11273|1359|1|112|6091
11274|1359|1|57|2036
11275|1359|1|\N|956
11276|1359|1|33|2011
11277|1359|1|390.67|5479
11278|1360|1|\N|16576
11279|1360|1|\N|1149
11280|1360|1|108|1387
11281|1361|1|0|24380
11282|1361|1|91.67|1630
11283|1361|1|\N|2404
11284|1361|1|390.67|5479
11285|1361|1|135.5|1168
11286|1362|1|\N|1167
11288|1362|1|\N|2707
11289|1362|1|74.35|4040
11290|1362|1|86.64|4968
11291|1362|1|231|15502
11292|1363|1|33.86|14684
11293|1363|1|73|2222
11294|1363|1|\N|4497
11295|1364|1|\N|15967
11296|1364|1|\N|16269
11297|1353|1|\N|5245
11298|1365|1|105.84|1550
11299|1365|2|213.2|4271
11300|1365|1|288.69|15162
11301|1366|1|149.59|5892
11302|1366|1|249.58|15374
11303|1366|1|159.55|139
11304|1366|1|79.89|3140
11305|1366|1|228.7|5373
11306|1366|1|84.97|243
11307|1367|1|\N|3462
11308|1367|1|112.67|15138
11309|1367|1|4|766
11310|1367|1|10.95|5995
11311|1368|1|\N|15256
11312|1368|1|\N|6071
11313|1368|1|4|4851
11314|1369|1|\N|6201
11315|1370|1|\N|15105
11316|1370|1|128.18|15698
11317|1370|1|252|3694
11318|1371|1|348|6105
11319|1371|1|\N|4954
11320|1371|1|75|4048
11321|1371|1|\N|5610
11322|1371|1|447.43|17088
11323|1371|1|14.94|1376
11324|1372|1|\N|15693
11325|1372|1|85|12342
11326|1372|1|348|6105
11327|1372|1|\N|40
11328|1373|1|113|279
11329|1373|1|\N|3510
11330|1374|1|144|3049
11331|1374|1|\N|577
11332|1374|1|113|279
11333|1374|1|67.25|3044
11334|1374|1|0|24032
11335|1375|1|60.4|1992
11336|1375|1|99.06|3056
11337|1375|1|49.8|5285
11338|1375|1|150.4|6123
11339|1375|1|\N|15153
11340|1353|1|70|1491
11341|1376|1|\N|5069
11342|1376|1|105|6122
11343|1376|1|401.32|6212
11345|1376|1|\N|16163
11347|1377|3|\N|5490
11348|1378|1|50|550
11349|1378|1|33.86|14684
11350|1378|1|307.2|1406
11351|1378|1|\N|16103
11352|1378|1|\N|3559
11353|1378|1|80|15535
11354|1378|1|113|6179
11355|1378|1|102.25|3084
11356|1379|1|25.8|15835
11357|1379|1|\N|16893
11358|1379|1|102.5|3121
11359|1379|1|35.54|960
11360|1379|1|81|4049
11361|1379|1|35.29|5792
11362|1380|1|12.67|1437
11363|1380|1|60.62|62
11364|1380|1|99.2|6155
11365|1380|1|90.92|14367
11366|1380|1|73|2222
11367|1380|1|28.26|3100
11368|1381|1|\N|2374
11369|1381|1|121.2|4089
11370|1381|1|106.33|4599
11371|1381|1|112.67|15138
11372|1382|1|27.19|16404
11373|1382|1|\N|15182
11374|1382|1|\N|16971
11375|1382|1|\N|23615
11376|1382|1|47.48|4038
11377|1383|1|116.67|5996
11378|1383|1|87|2967
11379|1383|1|213.2|4271
11380|1383|1|357.44|14416
11381|1383|1|99.2|6155
11382|1383|1|209.67|5413
11383|1383|1|\N|2948
11384|1383|1|94.5|1609
11385|1383|1|537|15793
11387|1384|1|84|15462
11388|1384|1|\N|3486
11389|1384|1|97.43|6049
11390|1384|1|19.31|16015
11391|1384|1|\N|5338
11392|1383|1|\N|17235
11393|1385|1|49.8|5285
11395|1386|1|85|12342
11396|1386|1|60.62|62
11397|1386|1|348|6105
11398|1386|1|85.27|3111
11399|1386|1|69|4681
11400|1386|1|\N|15080
11401|1386|1|401.32|6212
11402|1386|1|128.18|15698
11403|1386|1|447.43|17088
11404|1387|1|158.1|4412
11405|1387|1|357.44|14416
11406|1387|1|46.43|3050
11407|1387|1|257.57|4799
11408|1387|1|40.86|4849
11409|1387|1|96.82|4249
11410|1387|1|99|15594
11411|1387|1|\N|15606
11417|1388|1|97.43|6049
11418|1389|1|121.2|4089
11419|1389|1|2.2|4850
11420|1389|1|182.55|5836
11421|1389|1|33|5501
11422|1389|1|136.09|15874
11423|1390|1|262|4267
11424|1390|1|88.5|15512
11425|1390|1|232|5079
11426|1390|1|79.89|3140
11427|1390|1|84.97|243
11428|1390|1|34.75|14923
11429|1391|1|228.7|5373
11430|1391|1|\N|6339
11431|1391|1|512.52|6066
11432|1391|1|52|5138
11433|1391|1|84.97|243
11434|1392|1|81.5|15532
11435|1392|1|357.5|5383
11436|1392|1|\N|3046
11437|1392|1|85|5209
11438|1392|1|133|14840
11439|1392|1|0|24008
11440|1392|1|46|4095
11441|1393|1|150.14|15150
11442|1393|1|10|5182
11443|1393|1|89.93|3013
11444|1393|1|\N|16119
11445|1393|1|29.73|3457
11446|1393|1|49.23|1925
11447|1394|1|\N|5338
11448|1394|1|358|15939
11449|1394|1|12|5394
11450|1394|1|4|4845
11451|1394|1|235.74|4839
11452|1395|2|54.16|16966
11453|1395|3|133.25|610
11454|1395|3|160.5|5824
11455|1395|1|52.39|3952
11456|1396|1|\N|16375
11457|1396|1|\N|285
11458|1397|1|406|4769
11459|1397|1|24|1682
11460|1397|1|93|5056
11461|1398|1|126.39|1676
11462|1398|1|391.33|2004
11463|1398|1|161|15447
11464|1399|1|84.14|1240
11465|1399|1|29.5|2524
11466|1399|1|35|5055
11467|1399|1|58|15465
11468|1399|1|437|5384
11469|1400|1|33.86|14684
11470|1400|1|\N|1811
11471|1400|1|85.5|15729
11472|1400|1|48.05|15787
11473|1400|1|224|15410
11474|1401|1|0|24330
11475|1401|1|368|2526
11476|1401|1|17|1379
11477|1401|1|119|4588
11478|1401|1|4|5283
11479|1401|1|63.61|16761
11480|1402|1|105.84|1550
11481|1402|1|73.96|3675
11482|1402|1|9.3|1047
11483|1402|1|22.4|4753
11484|1402|1|436|14485
11485|1402|1|0|23746
11486|1402|1|93|15091
11487|1403|1|207|582
11488|1403|1|82.5|3019
11489|1403|1|121.2|4089
11490|1403|1|206.28|15733
11491|1403|1|257.26|16631
11492|1403|1|223.72|15406
11493|1403|1|390|5086
11494|1404|1|408|70
11495|1404|1|12.48|5335
11496|1404|1|453.65|14431
11497|1404|1|35.54|960
11498|1404|1|198.15|15293
11499|1405|1|357.5|5383
11500|1405|1|104.33|1603
11501|1405|1|217.42|5102
11502|1405|1|89|5820
11503|1406|1|350|5375
11504|1406|1|158.1|4412
11505|1406|1|112.67|15138
11506|1406|1|348|6105
11507|1406|1|436|14485
11508|1406|1|163.18|1911
11509|1406|1|105|4770
11510|1407|1|154|4268
11511|1407|1|67.25|3044
11512|1407|1|82|14393
11513|1407|1|81.5|15532
11514|1407|1|251.16|1147
11515|1408|3|53.75|15666
11516|1408|1|69.33|4341
11517|1408|3|390.67|5479
11518|1408|3|85.27|3111
11519|1408|1|114.22|267
11520|1408|1|81.5|15532
11521|1408|1|98.96|5542
11522|1408|1|0|23817
11523|1408|1|144|3110
11524|1409|1|453.55|2027
11525|1409|1|18|1475
11526|1409|1|85.27|3111
11527|1409|1|\N|5602
11528|1410|1|436|14485
11529|1410|1|2.2|4850
11530|1410|1|123.29|576
11531|1410|1|49.8|5285
11532|1410|1|239|14767
11533|1410|1|262|4267
11534|1410|1|88.68|23585
11535|1410|1|82.84|4220
11536|1410|1|194.18|14909
11537|1411|1|213.2|4271
11538|1411|1|\N|16117
11539|1411|1|\N|4192
11540|1412|1|54|3114
11541|1412|1|\N|4323
11542|1412|1|9.92|2711
11543|1412|1|98|220
11544|1413|1|\N|4168
11545|1413|1|49.8|5285
11546|1413|1|97.75|6112
11547|1413|1|\N|572
11548|1413|1|\N|6351
11549|1413|1|38.68|4344
11550|1414|1|80|15535
11551|1414|1|109|15807
11552|1414|1|182.67|4785
11553|1414|1|\N|17335
11554|1414|1|68|4863
11555|1414|1|235|6169
11556|1414|1|19.31|16015
11557|1415|1|235|6169
11558|1416|1|39|5817
11559|1416|1|52.73|381
11560|1416|1|\N|6090
11561|1416|1|401.32|6212
11562|1416|1|9.53|1193
11563|1417|1|225|3315
11564|1417|1|12|5394
11565|1417|1|145|14996
11566|1417|1|197.79|15575
11567|1418|1|390|5086
11568|1418|1|268.16|143
11569|1418|1|\N|15606
11570|1418|1|216.81|1722
11571|1418|1|217.42|5102
11572|1418|1|182.55|5836
11573|1418|1|112.67|15138
11574|1418|1|537|15793
11575|1418|1|105|6122
11576|1418|1|401.32|6212
11577|1418|1|178.71|15474
11578|1419|1|83.6|480
11579|1419|1|350|5375
11580|1419|1|3.44|213
11581|1419|1|\N|865
11582|1419|1|9|4678
11583|1419|1|146.69|5670
11584|1419|1|353.44|15622
11585|1419|1|71|5057
11586|1419|1|49.8|5285
11587|1419|1|136|4427
11588|1420|1|150.14|15150
11589|1420|1|321.42|15181
11590|1420|1|84.97|243
11591|1420|1|352.42|1912
11592|1420|1|111.21|2964
11593|1420|1|227|5990
11594|1420|1|130|16050
11595|1421|1|\N|533
11596|1421|1|126|8344
11597|1422|1|\N|3415
11598|1422|1|\N|1108
11599|1422|1|219.07|15291
11600|1422|1|\N|17264
11603|1423|1|266|1378
11604|1423|1|78.59|1622
11605|1423|1|178.71|15474
11606|1423|1|\N|3659
11607|1423|1|40.57|3751
11608|1423|1|35|5055
11609|1423|1|243.27|6156
11610|1424|1|435|1469
11611|1424|1|4.27|1687
11612|1424|1|106.33|4599
11613|1424|1|209.73|5385
11614|1424|1|112.67|15138
11615|1424|1|\N|1607
11616|1424|1|7.83|3007
11617|1424|1|82|14393
11618|1425|1|\N|15606
11619|1425|1|290.07|5504
11620|1425|1|390|5086
11621|1426|1|116.21|16374
11622|1426|1|260.4|15559
11623|1427|1|\N|3591
11624|1427|1|213.2|4271
11625|1427|1|\N|1715
11626|1427|1|9|4677
11627|1427|1|22.4|4753
11628|1427|1|223.52|4884
11629|1427|1|220|15443
11631|1428|1|105.84|1550
11632|1428|1|288.69|15162
11633|1429|1|90.26|14908
11634|1429|1|61.35|3028
11635|1429|1|73.25|17087
11636|1429|1|223.53|1093
11637|1429|1|104|6238
11638|1430|1|337|3021
11639|1431|1|\N|4281
11640|1432|1|\N|16608
11641|1433|1|95.05|654
11642|1433|1|40.43|6006
11643|1434|1|157.08|2862
11644|1434|1|32.15|2865
11645|1434|1|267.85|4720
11646|1435|1|77|4046
11647|1435|1|131|15621
11648|1435|1|148|16185
11649|\N|3|291|17441
11650|1385|1|120|5489
11651|1437|1|120|5489
11652|1438|1|114.22|267
11653|1438|1|32.19|17127
11654|1438|1|100|5518
11655|1438|1|89|15696
11656|1438|1|442.88|16175
11657|1439|1|268.42|4752
11658|1439|1|14.18|1737
11659|1439|1|280.5|15686
11660|1439|1|84.97|243
11661|1439|1|227|5990
11662|1439|1|350|5375
11663|1439|1|428|4674
11664|1439|1|433|5503
11665|1439|1|453.65|14431
11666|1439|1|105.84|1550
11667|1439|1|98.1|14960
11668|1440|1|166|4554
11669|1440|1|165|16587
11670|1441|1|280.5|15686
11671|1441|1|59|4846
11672|1441|1|85|12342
11673|1441|1|121|14343
11674|1442|1|\N|122
11675|1442|1|77|4046
11676|1442|1|232|5316
11677|1442|1|49|5656
11678|1442|1|149|6207
11679|1442|1|197|4809
11680|1442|1|264.25|15519
11681|1442|1|126.85|6223
11682|1443|1|121.35|337
11683|1443|1|\N|2470
11684|1443|1|217.42|5102
11685|1444|1|239.7|15284
11686|1444|1|103.25|1611
11687|1444|1|57|2036
11688|1444|1|40.57|3751
11689|1444|1|65.06|4403
11690|1444|1|80|15535
11691|1445|1|81.89|2675
11692|1446|1|74.33|1723
11693|1446|1|213.2|4271
11694|1446|1|22.4|4753
11695|1446|1|13|5422
11696|1446|1|35.29|5792
11697|1446|1|188.92|14914
11698|1446|1|125.3|14875
11699|1446|1|264.17|17176
11700|1447|1|49.03|5171
11701|1447|1|35.29|5792
11702|1447|1|134|5952
11703|1448|1|139.88|5089
11704|1448|1|102.19|6374
11705|1448|1|219.07|15291
11706|1448|1|\N|16246
11707|1448|1|280.5|15686
11708|1449|1|97.83|1484
11709|1449|1|252|3694
11710|1449|1|40.57|3751
11711|1449|1|138.25|5886
11712|1449|1|21.85|6209
11713|1449|1|99|15594
11714|1450|1|149|6207
11715|1451|1|348|2921
11716|1451|1|4|5283
11717|1451|1|93|14429
11718|1451|1|191|15201
11719|1451|1|105.84|1550
11720|1451|1|\N|14872
11721|1451|1|\N|462
11722|1452|1|218.86|14521
11723|1453|1|172|16590
11724|1453|1|14.35|17120
11725|1453|1|74.33|1723
11726|1453|1|182.55|5836
11727|1453|1|\N|17175
11728|1454|1|7.5|1604
11729|1454|1|368|2526
11730|1454|1|348|6105
11731|1454|1|10.95|5995
11732|1454|1|\N|2641
11733|1455|1|32.19|17127
11734|1455|1|228|3036
11735|1455|1|\N|16534
11736|1455|1|\N|15269
11737|1456|1|\N|1349
11738|1456|1|68|4863
11739|1456|1|116.14|4865
11740|1456|1|15.28|5412
11741|1456|1|8|5919
11742|1456|1|0|24032
11743|1456|1|0|23946
11744|1456|1|260.4|15559
11745|1456|1|167.15|17230
11746|1457|1|260.4|15559
11747|1457|1|115.5|6153
11748|1457|1|136|14454
11749|1457|1|231|16443
11750|1458|1|209.73|5385
11751|1458|1|156.18|15523
11752|1458|1|306.3|3139
11753|1459|1|68|662
11754|1459|1|96.83|611
11755|1459|1|121.35|337
11756|1459|1|49.03|5171
11757|1459|1|49.07|1518
11758|1459|1|218|15031
11759|1460|1|47.19|342
11760|1460|1|267|2026
11761|1460|1|161|6154
11762|1460|1|63.61|16761
11763|1460|1|328.54|4783
11764|1461|1|47.19|342
11765|1462|1|\N|3883
11766|1462|1|79|15769
11767|1463|1|85|4030
11768|1463|1|406|4769
11769|1463|1|\N|2461
11770|1463|1|151|4015
11771|1463|1|124.53|6357
11772|1463|1|113|148
11773|1463|1|30|15934
11774|1464|1|76.26|1228
11775|1464|1|\N|14782
11776|1464|1|\N|4135
11777|1465|1|120.56|4295
11778|1465|1|88.5|15512
11779|1465|1|\N|3046
11780|1466|1|33.55|16206
11781|1466|1|\N|14379
11782|1466|1|75.77|3026
11783|1467|1|306.3|3139
11784|1467|1|98.1|14960
11785|1467|1|\N|16246
11786|1467|1|115|2824
11787|1467|1|114.47|15355
11788|1467|1|306.5|15562
11789|1467|1|7|1899
11790|1467|1|223.07|4841
11791|1467|1|46|4095
11792|1467|1|197|15891
11793|1468|1|70|4727
11794|1468|1|213.2|4271
11795|1468|1|260.4|15559
11796|1469|1|135|3943
11797|1469|1|66|4044
11798|1470|1|17|5330
11799|1471|1|103.4|642
11800|1471|1|\N|15606
11801|1471|1|0|24034
11802|1471|1|\N|3490
11803|1471|1|\N|2948
11804|1471|1|134.76|15039
11805|1471|1|30|15934
11806|1471|1|0|23799
11807|1471|1|\N|2336
11808|1471|1|129|17455
11809|1472|1|90.5|5941
11810|1472|1|\N|3116
11811|1472|1|99.2|6155
11812|1473|2|268.42|4752
11813|1474|1|\N|5395
11814|1474|1|39|5817
11815|1474|1|\N|340
11816|1474|1|49.8|5285
11817|1475|1|239.7|15284
11818|1475|1|0|24048
11819|1475|1|40.57|3751
11820|1475|1|281|5907
11821|1475|1|204|15649
11822|1475|1|368|2526
11823|1476|1|114.22|267
11824|1476|1|14.35|17120
11825|1477|1|\N|1472
11826|1477|1|12|2580
11827|1477|1|\N|5483
11828|1477|1|116|615
11829|1479|1|186|3112
11830|1479|1|252|3694
11831|1480|1|\N|6046
11832|1480|1|\N|14427
11833|1480|1|225.75|15657
11834|1481|1|209.67|5413
11835|1481|1|338|15396
11836|1481|1|306.3|3139
11837|1482|1|292|5299
11838|1482|1|5.13|2345
11839|1482|1|3.44|213
11840|1483|1|84.14|1240
11841|1484|1|203.6|1471
11842|1484|1|131|5042
11843|1485|1|183|5243
11844|1486|1|\N|272
11845|1487|1|3.44|213
11846|1488|1|85|4030
11847|1488|1|218.86|14521
11848|1488|1|84.14|1240
11849|1488|1|141.63|1414
11850|1488|1|406|4769
11851|1488|1|586|2030
11852|1489|1|85.76|17178
11853|1490|1|133|14840
11854|1490|1|84.97|243
11855|1490|1|147|5343
11856|1490|1|64.2|1914
11857|1490|1|367|14703
11858|1490|1|310.67|16455
11859|1490|1|334|15237
11860|1491|1|357.5|5383
11861|1491|1|231|15425
11862|1491|1|75.31|15377
11863|1491|1|212|15811
11864|1491|1|392|5897
11865|1487|1|292|5299
11866|1492|1|\N|1949
11867|1493|1|\N|16233
11868|1493|1|33|2557
11869|1494|1|21|968
11870|1495|1|210.8|15085
11871|1496|1|161|15447
11872|1497|1|110|1396
11873|1497|1|\N|5807
11874|1498|1|10|5181
11875|1499|1|197.79|15575
11876|1500|1|\N|3456
11877|1501|1|\N|3456
11878|1502|1|\N|6320
11879|1502|1|\N|14360
11880|1503|1|\N|2770
11881|1502|1|\N|3502
11882|1503|1|\N|17084
11883|1502|1|\N|16947
11884|1503|1|\N|14876
11885|1505|1|\N|1048
11886|1502|1|\N|16875
11887|1504|1|\N|326
11888|1503|1|\N|1345
11889|1505|1|\N|1646
11890|1503|1|\N|3456
11891|1505|1|\N|24261
11892|1504|1|\N|14381
11893|1506|1|\N|15739
11894|1504|1|\N|6183
11895|1503|1|\N|505
11896|1505|1|\N|8339
11897|1506|1|\N|16056
11898|1504|1|\N|3588
11899|1505|1|\N|2675
11900|1506|1|\N|2592
11901|1506|1|\N|14869
11902|1504|1|\N|6163
11903|1507|1|\N|44
11904|1507|1|\N|16193
11905|1507|1|\N|2876
11906|1507|1|\N|3325
11907|1507|1|\N|4003
11908|1508|1|\N|1879
11909|1508|1|\N|16748
11910|1508|1|\N|4558
11911|1508|1|\N|1761
11912|1508|1|\N|6160
11913|1509|1|\N|2336
11914|1510|1|\N|5295
11915|1511|1|\N|1880
11916|1511|1|\N|24331
11917|1511|1|\N|676
11918|1511|1|\N|23920
11919|1511|1|\N|17405
11920|1512|1|\N|5615
11921|1513|1|\N|2670
11922|1514|1|\N|4544
11923|1514|1|\N|15964
11924|1514|1|\N|4864
11925|1514|1|\N|826
11926|1514|1|\N|1745
11927|1514|1|\N|15164
11928|1515|1|\N|3952
11929|1515|1|\N|1607
11930|1516|1|\N|8359
11931|1517|1|\N|15869
11932|1517|1|\N|17552
11933|1517|1|\N|5124
11934|1518|1|\N|15351
11935|1519|1|\N|16462
11936|1519|1|\N|24493
11937|1519|1|\N|3718
11938|1519|1|\N|5525
11939|1519|1|\N|2857
11940|1520|1|\N|4670
11941|1521|1|\N|16456
11942|1521|1|\N|6171
11943|1522|1|\N|2216
11944|1522|1|\N|1426
11945|1522|1|\N|23607
11946|1522|1|\N|24320
11947|1522|1|\N|3408
11948|1522|1|\N|5570
11949|1523|1|\N|5614
11950|1523|1|\N|4099
11951|1523|1|\N|24190
11952|1523|1|\N|4585
11953|1523|1|\N|3433
11954|1523|1|\N|900
11955|1524|1|\N|2601
11956|1524|1|\N|4682
11957|1525|1|\N|4229
11958|1525|1|\N|369
11959|1526|1|\N|5531
11960|1526|1|\N|1721
11961|1526|1|\N|3923
11962|1526|1|\N|4007
11963|1526|1|\N|14349
11964|1527|1|\N|2058
11965|1527|1|\N|1960
11966|1527|1|\N|1620
11967|1527|1|\N|6052
11968|1528|1|\N|4496
11969|1528|1|\N|1311
11970|1528|1|\N|1687
11971|1529|1|\N|1668
11972|1530|1|\N|16283
11973|1530|1|\N|14506
11974|1530|1|\N|4751
11975|1530|1|\N|4451
11976|1530|1|\N|17525
11977|1531|1|\N|16878
11978|1531|1|\N|3846
11979|1531|1|\N|23932
11980|1532|1|\N|17066
11981|1532|1|\N|14419
11982|1532|1|\N|16396
11983|1533|1|\N|802
11984|1533|1|\N|5514
11985|1534|1|\N|15640
11986|1535|1|\N|15318
11987|1535|1|\N|15000
11988|1535|1|\N|40
11989|1535|1|\N|708
11990|1536|1|\N|4907
11991|1537|1|\N|24378
11992|1537|1|\N|15164
11993|1537|1|\N|242
11994|1537|1|\N|14345
11995|1538|1|\N|15410
11996|1538|1|\N|2703
11997|1538|1|\N|4008
11998|1538|1|\N|1680
11999|1538|1|\N|15422
12000|1538|1|\N|1748
12001|1539|1|\N|2117
12002|1539|1|\N|14506
12003|1539|1|\N|3280
12004|1539|1|\N|16711
12005|1540|1|\N|15121
12006|1540|1|\N|24041
12007|1540|1|\N|15682
12008|1539|1|\N|15802
12009|1540|1|\N|88
12010|1541|1|\N|5402
12011|1541|1|\N|17363
12012|1541|1|\N|2256
12013|1541|1|\N|5848
12014|1541|1|\N|16592
12015|1541|1|\N|3638
12016|1542|1|\N|4858
12017|1543|1|\N|17374
12018|1545|1|\N|17391
12019|1544|1|\N|16179
12020|1544|1|\N|5122
12021|1545|1|\N|24572
12022|1544|1|\N|15960
12023|1545|1|\N|1623
12024|1544|1|\N|14559
12025|1545|1|\N|16015
12026|1545|1|\N|16804
12027|1545|1|\N|23844
12028|1546|1|\N|16927
12029|1546|1|\N|1060
12030|1546|1|\N|2459
12031|1547|1|\N|23841
12032|1547|1|\N|16268
12033|1547|1|\N|15535
12034|1548|1|\N|23813
12035|1548|1|\N|5127
12036|1548|1|\N|23583
12037|1549|1|\N|4941
12038|1549|1|\N|17063
12039|1550|1|\N|3021
12040|1551|1|\N|4442
12041|1551|1|\N|1200
12042|1551|1|\N|910
12043|1551|1|\N|2747
12044|1551|1|\N|24070
12045|1552|1|\N|17251
12046|1553|1|\N|16752
12047|1553|1|\N|868
12048|1553|1|\N|15638
12049|1553|1|\N|1196
12050|1554|1|\N|17414
12051|1554|1|\N|4994
12052|1554|1|\N|2057
12053|1555|1|\N|1573
12054|1554|1|\N|917
12055|1555|1|\N|3313
12056|1554|1|\N|16928
12057|1556|1|\N|171
12058|1557|1|\N|1417
12059|1558|1|\N|16205
12060|1558|1|\N|23745
12061|1558|1|\N|2028
12062|1559|1|\N|15427
12063|1559|1|\N|5797
12064|1559|1|\N|16498
12065|1560|1|\N|894
12066|1560|1|\N|16445
12067|1561|1|\N|16452
12068|1561|1|\N|16161
12069|1561|1|\N|2022
12070|1561|1|\N|2260
12071|1562|1|\N|3956
12072|1562|1|\N|17202
12073|1562|1|\N|16795
12074|1562|1|\N|24499
12075|1562|1|\N|4820
12076|1563|1|\N|24100
12077|1563|1|\N|3006
12078|1563|1|\N|24016
12079|1564|1|\N|15488
12080|1563|1|\N|16769
12081|1563|1|\N|16196
12082|1563|1|\N|23589
12083|1565|1|\N|5227
12084|1565|1|\N|24007
12085|1565|1|\N|1256
12086|1565|1|\N|15195
12087|1566|1|\N|23993
12088|1567|1|\N|4114
12089|1567|1|\N|16538
12090|1568|1|\N|1522
12091|1568|1|\N|3378
12092|1568|1|\N|17102
12093|1568|1|\N|16181
12094|1568|1|\N|4147
12095|1569|1|\N|2706
12096|1569|1|\N|5974
12097|1569|1|\N|954
12098|1570|1|\N|15549
12099|1571|1|\N|2017
12100|1571|1|\N|6056
12101|1571|1|\N|438
12102|1571|1|\N|5808
12103|1572|1|\N|24259
12104|1572|1|\N|17193
12105|1572|1|\N|3118
12106|1572|1|\N|5302
12107|1572|1|\N|16680
12108|1573|1|\N|8340
12109|1573|1|\N|6302
12110|1573|1|\N|344
12111|1573|1|\N|24228
12112|1573|1|\N|1892
12113|1574|1|\N|5376
12114|1574|1|\N|5301
12115|1574|1|\N|17165
12116|1575|1|\N|23780
12117|1575|1|\N|5527
12118|1575|1|\N|17286
12119|1575|1|\N|15832
12120|1575|1|\N|4033
12121|1576|1|\N|15769
12122|1576|1|\N|16708
12123|1576|1|\N|24260
12124|1576|1|\N|16812
12125|1577|1|\N|4681
12126|1578|1|\N|2482
12127|1578|1|\N|15861
12128|1578|1|\N|4668
12129|1578|1|\N|2996
12130|1579|1|\N|16874
12131|1579|1|\N|3944
12132|1579|1|\N|3515
12133|1579|1|\N|5600
12134|1579|1|\N|17298
12135|1579|1|\N|16004
12136|1580|1|\N|401
12137|1580|1|\N|16184
12138|1581|1|\N|209
12139|1581|1|\N|23834
12140|1581|1|\N|4169
12141|1581|1|\N|818
12142|1582|1|\N|16941
12143|1582|1|\N|17312
12144|1582|1|\N|17065
12145|1583|1|\N|23948
12146|1584|1|\N|16951
12147|1584|1|\N|2345
12148|1584|1|\N|23848
12149|1585|1|\N|894
12150|1585|1|\N|3826
12151|1586|1|\N|1062
12152|1586|1|\N|5493
12153|1586|1|\N|2352
12154|1586|1|\N|1385
12155|1587|1|\N|15064
12156|1587|1|\N|3827
12157|1587|1|\N|1537
12158|1587|1|\N|6075
12159|1587|1|\N|2963
12160|1588|1|\N|5102
12161|1588|1|\N|17379
12162|1588|1|\N|2125
12163|1588|1|\N|24209
12164|1589|1|\N|5571
12165|1589|1|\N|3921
12166|1590|1|\N|24529
12167|1591|1|\N|4550
12168|1591|1|\N|3709
12169|1591|1|\N|382
12170|1591|1|\N|24274
12171|1592|1|\N|15970
12172|1593|1|\N|5908
12173|1593|1|\N|3675
12174|1593|1|\N|17003
12175|1594|1|\N|16928
12176|1593|1|\N|1949
12177|1594|1|\N|24312
12178|1593|1|\N|4305
12179|1594|1|\N|2033
12180|1593|1|\N|3685
12181|1595|1|\N|1796
12182|1595|1|\N|2164
12183|1595|1|\N|24287
12184|1595|1|\N|2446
12185|1595|1|\N|1433
12186|1596|1|\N|16798
12187|1596|1|\N|24222
12188|1596|1|\N|24159
12189|1596|1|\N|5080
12190|1596|1|\N|24101
12191|1597|1|\N|15718
12192|1597|1|\N|4483
12193|1597|1|\N|16806
12194|1597|1|\N|15423
12195|1597|1|\N|297
12196|1598|1|\N|16454
12197|1598|1|\N|14881
12198|1598|1|\N|1618
12199|1599|1|\N|5581
12200|1599|1|\N|726
12201|1600|1|\N|24449
12202|1599|1|\N|14684
12203|1600|1|\N|513
12204|1599|1|\N|1424
12205|1600|1|\N|229
12206|1600|1|\N|71
12207|1601|1|\N|14454
12208|1601|1|\N|5538
12209|1601|1|\N|3378
12210|1601|1|\N|1379
12211|1601|1|\N|23792
12212|1602|1|262|4267
12213|1602|1|73.02|5854
12214|1603|1|87|2967
12215|1603|1|4|4845
12216|1603|1|49|5656
